STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật xây dựng 7510103,15.0,A00,,
2.0,Công nghệ thông tin 7480201,15.0,A00,,
3.0,Kế toán 7340301,15.0,A00,,
4.0,Luật kinh tế 7380107,15.0,A00,,
5.0,Ngôn ngữ Anh 7220201,15.0,D01,,
6.0,Quản trị Kinh doanh 7340101,17.0,A01,,
7.0,Quản trị dịch vụ du lịch và lữ hành 7810103,15.0,D01,,
8.0,Tài chính – Ngân hàng 7340201,15.0,A08,,
