STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật Thương mại Quốc tế 7380109,25.7,,,
2.0,Luật chất lượng cao đáp ứng Thông tư 23 7380101CLC,25.1,,,
3.0,Luật kinh doanh 7380110,25.29,,,
4.0,Ngành Luật 7380101,24.28,,,
5.0,Ngành Luật 7380101,27.5,,,
6.0,Ngành Luật 7380101,24.35,,,
7.0,Ngành Luật 7380101,24.6,,,
8.0,Ngành Luật 7380101,25.1,,,
