STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Luật kinh doanh 7380110,20.75,,,
2.0,Luật Chất lượng cao 7380101 CLC,18.25,,,
3.0,Luật Thương mại Quốc tế 7380109,,,,
4.0,Ngành Luật 7380101,24.5,,,
