STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Hậu cần quân sự (Nam - Phía Bắc) 7860218|21A00,23.25,,,"Nam - phía Bắc - A00; Tiêu chí phụ 1: Môn Toán: ≥ 8,60; Tiêu chí phụ 2: Môn Vật lý: ≥ 7,25"
2.0,Hậu cần quân sự (Nữ - Phía Nam) 7860218|12A00,24.65,,,Nữ - phía Nam - A00
3.0,Hậu cần quân sự (Nữ - Phía Bắc) 7860218|11A00,26.35,,,Nữ - phía Bắc - A00
4.0,Hậu cần quân sự (Nữ - Phía Bắc) 7860218|12A01,24.65,,,Nữ - phía Nam - A01
5.0,Hậu cần quân sự (Nam - Phía Bắc) 7860218|21A01,23.25,,,"Nam - phía Bắc - A01; Tiêu chí phụ 1: Môn Toán: ≥ 8,60; Tiêu chí phụ 2: Môn Vật lý: ≥ 7,25"
6.0,Hậu cần quân sự (Nam - Phía Nam) 7860218|22A01,21.85,,,Nam - phía Nam - A01; Tiêu chí phụ 1: Môn Toán: ≥ 7.8
7.0,Hậu cần quân sự (Nữ - Phía Bắc) 7860218|11A01,26.35,,,Nữ - phía Bắc - A01
8.0,Thí sinh Nam miền Nam 7860218,21.85,,,Nam - phía Nam - A00; Tiêu chí phụ 1: Môn Toán: ≥ 7.8
