STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kỹ thuật hàng không 7520120,20.4,,,"Thí sinh mức 20,40 điểm: Tiêu chí phụ 1: Điểm môn Toán ≥ 7,40. Tiêu chí phụ 2: Điểm môn Lý ≥ 6,75."
2.0,Ngành CHTM PK - KQ Thí sinh Nam miền Nam 7860226,20.1,,,"Thí sinh mức 20,10 điểm: Điểm môn Toán ≥ 6,60"
