STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Chỉ huy Kỹ thuật Phòng không - Không quân 7860226|21A00 (trước 2023),20.95,,,"Nam - phía Bắc - A00. Tiêu chí phụ 1: Điểm môn Toán ≥ 7,20. Tiêu chí phụ 2: Điểm môn Lý ≥ 6,50."
2.0,Chỉ huy Kỹ thuật Phòng không - Không quân 7860226|22A00 (trước 2023),15.05,,,Nam - phía Nam - A00
3.0,Chỉ huy Kỹ thuật Phòng không - Không quân 7860226|22A01 (trước 2023),15.05,,,Nam - phía Nam - A01
4.0,Chỉ huy Kỹ thuật Phòng không - Không quân 7860226|21A01 (trước 2023),20.95,,,"Nam - phía Bắc - A01. Tiêu chí phụ 1: Điểm môn Toán ≥ 7,20. Tiêu chí phụ 2: Điểm môn Lý ≥ 6,50."
5.0,Kỹ thuật hàng không 7520120|22A00 (trước 2023),20.45,,,Nam - phía Nam - A00
6.0,Kỹ thuật hàng không 7520120,23.55,,,Nam - phía Bắc - A00
7.0,Kỹ thuật hàng không 7520120|21A01,23.55,,,Nam - phía Bắc - A01
8.0,Kỹ thuật hàng không 7520120|22A01 (trước 2023),20.45,,,Nam - phía Nam - A01
