STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Chăn nuôi 7620105,15.0,,,
2.0,Giáo dục Mầm non 51140201,16.5,,,
3.0,Khoa học cây trồng 7620110,15.0,,,
4.0,Quản trị dịch vụ du lịch và lữ hành 7810103,15.0,,,
5.0,Quản lý tài nguyên và môi trường 7850101,15.0,,,
