STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ Thông tin 752480210,,,,
2.0,Công nghệ kỹ thuật ô tô 752510205,,,,
3.0,Công nghệ kỹ thuật Môi trường 752510406,,,,
4.0,Du lịch 752220113,,,,
5.0,Kiến trúc 752580102,,,,
6.0,Luật kinh tế 752380107,,,,
7.0,Quản trị kinh doanh 752340101,,,,
8.0,"Thông tin học, Quản trị thông tin, Thư viện 752320201",,,,
9.0,Xây dựng công trình 752580208,,,,
