STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Dược học 7720201,24.0,,,
2.0,Kỹ thuật xây dựng 7580201,16.5,,,
3.0,Luật kinh tế 7380107,16.5,,,
4.0,Quản trị doanh nghiệp 7340101,16.5,,,
5.0,Thú y 7640101,16.5,,,
