STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ sinh học 7420201,23.45,,11700000.0,
2.0,Dược học 7720201,26.0,,14300000.0,
3.0,Hóa học 7440112,22.95,,11700000.0,
4.0,Hoá dược 7720203,25.8,,14300000.0,
