STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,ĐT Trinh sát Kỹ thuật Nam miền Nam 7860231,23.85,,,
2.0,Ngôn ngữ Nga 7220202,20.23,,,
3.0,Ngôn ngữ Trung Quốc 7220204,20.73,,,
4.0,Ngôn ngữ Anh 7220201,17.54,,,
5.0,Quan hệ quốc tế 7310206,22.65,,,
