STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,ĐT Trinh sát Kỹ thuật Nam miền Nam 7860231,25.5,,,
2.0,Ngôn ngữ Anh 7220201,25.0,,,"Thí sinh mức 25,00 điểm: Điểm môn Tiếng Anh ≥ 9,60."
3.0,Ngôn ngữ Trung Quốc 7220204,18.75,,,
4.0,Ngôn ngữ Nga 7220202,18.25,,,
5.0,Quan hệ quốc tế 7310206,18.0,,,
