STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Hệ thống thông tin 7340405,77.5,,,
2.0,"Kế toán, phân tích và kiểm toán 7340303",85.5,,,
3.0,Ngành Kinh doanh quốc tế 7340120,88.5,,,
