STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Điện tử - viễn thông 7510302,,,,
3.0,Kế toán 7340301,,,,
4.0,Ngôn ngữ Trung Quốc 7220204,,,,
5.0,Ngôn ngữ Anh 7220201,,,,
6.0,Quản trị doanh nghiệp 7340101,,,,
7.0,Văn học 7220330,,,,
