STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.0,,,
2.0,Du lịch 7310630,15.0,,,
3.0,Ngôn ngữ Anh 7220201,15.0,,,
4.0,Ngôn ngữ Trung Quốc 7220204,15.0,,,
5.0,Quản trị doanh nghiệp 7340101,15.0,,,
6.0,Y khoa 7720101,18.0,,,
