STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin C480201,,,,
2.0,Kế toán C340301,,,,
3.0,Ngôn ngữ Anh 7220201,,,,
4.0,Ngôn ngữ Trung Quốc 7220204,,,,
5.0,Tiếng Anh C220201,,,,
6.0,Tiếng Trung C220204,,,,
7.0,Việt Nam học C220113,,,,
