STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm 7340204,14.0,,,Cơ sở tại Sơn Tây
2.0,Công tác xã hội 7760101,14.0,,,Cơ sở tại Sơn Tây
3.0,Kế toán 7340301,14.0,,,Cơ sở tại Sơn Tây
4.0,Quản trị doanh nghiệp 7340101,14.0,,,Cơ sở tại Sơn Tây
5.0,Quản trị nhân lực 7340404,14.0,,,Cơ sở tại Sơn Tây
