STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Thiết kế thời trang 7210404,14.0,,,
2.0,Thiết kế đồ họa 7210403,14.0,,,
3.0,Thiết kế nội thất 7580108,14.0,,,
