STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Chính trị học 7310201,18.0,,,
2.0,Công nghệ thông tin 7480201,15.5,,,
3.0,Kế toán 7340301,15.0,,,
4.0,Kinh tế 7310101,16.0,,,
5.0,Kỹ thuật điện 7520201,15.5,,,
6.0,Ngôn ngữ Anh 7220201,18.0,,,
7.0,Quản trị doanh nghiệp 7340101,15.0,,,
8.0,Quản trị dịch vụ du lịch và lữ hành 7810103,15.0,,,
9.0,Quản trị văn phòng 7340406,15.5,,,
10.0,Tài chính – Ngân hàng 7340201,15.0,,,
