STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công tác xã hội 7760101,14.0,,,
2.0,Giới và Phát triển* 7310399,14.0,,,
3.0,Luật kinh tế 7380107,15.0,,,
4.0,Ngành Luật 7380101,15.0,,,
5.0,Quản trị doanh nghiệp 7340101,15.0,,,
6.0,Quản trị doanh nghiệp 7340101,16.0,,,
7.0,Quản trị dịch vụ du lịch và lữ hành 7810103,17.0,,,
8.0,Quản trị dịch vụ du lịch và lữ hành 7810103,16.0,,,
9.0,Tâm lý học 7310401,15.0,,,
