STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công tác xã hội 7760101,21.5,,,
2.0,Giới và Phát triển* 7310399,17.5,,,
3.0,Ngành Luật 7380101,22.5,,,
4.0,Quản trị dịch vụ du lịch và lữ hành 7810103,19.5,,,
5.0,Quản trị doanh nghiệp 7340101,21.5,,,
6.0,Truyền thông đa phương tiện 7320104,16.5,,,
