STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,,,,
2.0,Công nghệ sau thu hoạch 7540104,,,,
3.0,Kế toán 7340301,,,,
4.0,Tài chính – Ngân hàng 7340201,,,,
5.0,Y tế công cộng 7720701,,,,
