STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
2.0,Kế toán 7340301,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
3.0,Ngôn ngữ Anh 7220201,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
4.0,Ngôn ngữ Nhật 7220209,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
5.0,Ngôn ngữ Trung Quốc 7220204,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
6.0,Quản trị dịch vụ du lịch và lữ hành 7810103,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
7.0,Quản lý bệnh viện 7720802,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
8.0,Quản trị doanh nghiệp 7340101,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
9.0,Tài chính – Ngân hàng 7340201,14.0,,,Điểm chuẩn học bạ lấy 18 điểm
