STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Các ngành đào tạo đại học quân sự 7860210,24.0,,,
2.0,Giáo dục Quốc phòng - An ninh 7140208,20.5,,,
