STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công tác xã hội 7760101,18.75,,,
2.0,Kế toán 7340301,18.25,,,
3.0,Quản trị doanh nghiệp 7340101,17.25,,,
4.0,Quản trị nhân lực 7340404,17.25,,,
5.0,Tài chính và Kế toán (FA) 7340202,16.75,,,
