STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm 7340204,14.0,,,Cơ sở tại Hà Nội
2.0,Công tác xã hội 7760101,15.0,,,Cơ sở tại Hà Nội
3.0,Kế toán 7340301,14.25,,,Cơ sở tại Hà Nội
4.0,Kinh tế 7310101,14.5,,,Cơ sở tại Hà Nội
5.0,Luật kinh tế 7380107,14.5,,,Cơ sở tại Hà Nội
6.0,Quản trị doanh nghiệp 7340101,14.25,,,Cơ sở tại Hà Nội
7.0,Quản trị nhân lực 7340404,14.25,,,Cơ sở tại Hà Nội
8.0,Tâm lý học 7310401,15.0,,,Cơ sở tại Hà Nội
