STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hiểm 7340204,15.5,,,Thí sinh có nguyện vọng từ 1 đến 2 (NV1-NV2)
2.0,Công tác xã hội 7760101,19.25,,,Thí sinh có nguyện vọng từ 1 đến 5 (NV1-NV5)
3.0,Kế toán 7340301,17.5,,,"Thí sinh có điểm 17,60; nguyện vọng từ 1 đến 2 (NV1-NV2)"
4.0,Kinh tế 7310101,15.75,,,Thí sinh có nguyện vọng từ 1 đến 5 (NV1-NV5)
5.0,Luật kinh tế 7380107,16.0,,,Thí sinh có nguyện vọng 1 (NV1)
6.0,Quản trị nhân lực 7340404,17.0,,,"Thí sinh có điểm 17,10; nguyện vọng từ 1 đến 2 (NV1-NV2)"
7.0,Quản trị doanh nghiệp 7340101,17.5,,,Thí sinh có nguyện vọng từ 1 đến 4 (NV1-NV4)
8.0,Tâm lý học 7310401,15.5,,,Thí sinh có nguyện vọng từ 1 đến 2 (NV1-NV2)
