STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Marketing và Truyền thông 7900102,21.2,"D01, D09, D10, D96",60000000.0,
2.0,Quản trị Nhân lực và Nhân tài 7900103,21.0,"D01, D09, D10, D96",60000000.0,
3.0,Quản trị và An ninh 7900189,22.0,"A01, D01, D07, D08",70000000.0,
4.0,Quản trị Doanh nghiệp và Công nghệ 7900101,22.0,"A01, D01, D07, D08",70000000.0,
