STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Marketing và Truyền thông 7900102,17.2,,,Điểm tiếng anh >=5
2.0,Quản trị Doanh nghiệp và Công nghệ 7900101,18.35,,,Điểm tiếng anh >=5
