STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202,24.2,,,
2.0,Công nghệ thông tin 7480201,25.1,,,
3.0,Công nghệ đa phương tiện 7329001,23.8,,,
4.0,"Công nghệ kỹ thuật điện, điện tử 7510301",20.25,,,
5.0,Kế toán 7340301,21.7,,,
6.0,Marketing (dạy bằng tiếng Anh) 7340115,24.6,,,
7.0,Ngành Kỹ thuật điện tử truyền thông 7520207,20.0,,,
8.0,Quản trị doanh nghiệp 7340101,23.5,,,
