STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202,25.4,,,TTNV <=11
2.0,"Công nghệ kỹ thuật điện, điện tử 7510301",19.3,,,TTNV <=2
3.0,Công nghệ thông tin 7480201,25.9,,,TTNV <=9
4.0,Công nghệ đa phương tiện 7329001,25.05,,,TTNV <=20
5.0,Kế toán 7340301,23.95,,,TTNV <=7
6.0,Marketing (dạy bằng tiếng Anh) 7340115,25.65,,,TTNV <=6
7.0,Ngành Kỹ thuật điện tử truyền thông 7520207,22.7,,,TTNV <=3
8.0,Ngành Kỹ thuật điều khiển & Tự động hóa 7520216,19.4,,,TTNV <=4
9.0,Quản trị doanh nghiệp 7340101,25.0,,,TTNV <=11
