STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202,20.0,,,Tiêu chí phụ: TTNV = 0
2.0,Công nghệ đa phương tiện 7329001,21.0,,,Tiêu chí phụ: TTNV <= 6
3.0,Công nghệ thông tin 7480201,22.0,,,Tiêu chí phụ: TTNV <= 6
4.0,"Công nghệ kỹ thuật điện, điện tử 7510301",17.0,,,Tiêu chí phụ: TTNV <= 4
5.0,Kế toán 7340301,18.0,,,Tiêu chí phụ: TTNV <= 12
6.0,Marketing (dạy bằng tiếng Anh) 7340115,21.2,,,Tiêu chí phụ: TTNV <= 6
7.0,Ngành Kỹ thuật điện tử truyền thông 7520207,17.0,,,Tiêu chí phụ: TTNV <= 2
8.0,Quản trị doanh nghiệp 7340101,19.7,,,Tiêu chí phụ: TTNV <= 3
