STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật Môi trường 7510406,14.0,,,
2.0,Công tác xã hội 7760101,14.0,,,
3.0,Dinh dưỡng 7720401,15.5,,,
4.0,Kỹ thuật phục hồi chức năng 7720603,19.0,,,
5.0,Kỹ thuật xét nghiệm y học 7720601,19.0,,,
6.0,Y tế công cộng 7720701,15.5,,,
