STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ kỹ thuật điện, điện tử 7510301",15.5,,,
2.0,Công nghệ thông tin 7480201,15.5,,,
3.0,Du lịch 7310630,15.5,,,
4.0,Giáo dục Thể chất 7140206,15.5,,,
5.0,Kế toán 7340301,15.5,,,
6.0,Lịch sử 7220310,15.5,,,
7.0,Ngôn ngữ Anh 7220201,15.5,,,
8.0,Ngôn ngữ Trung Quốc 7220204,15.5,,,
9.0,Quản trị doanh nghiệp 7340101,15.5,,,
10.0,Tài chính – Ngân hàng 7340201,15.5,,,
11.0,Văn học 7229330,15.5,,,
