STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.4,,,
2.0,Du lịch 7310630,16.5,,,
3.0,Kế toán 7340301,15.0,,,
4.0,Ngôn ngữ Trung Quốc 7220204,15.5,,,
5.0,Ngôn ngữ Anh 7220201,15.5,,,
6.0,Quản trị doanh nghiệp 7340101,16.5,,,
7.0,Quản trị dịch vụ du lịch và lữ hành 7810103,15.0,,,
