STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Giáo dục Thể chất 51140206,,,,
2.0,Giáo dục Thể chất 7140206,,,,
3.0,Huấn luyện thể thao 7140207,,,,
4.0,Quản lý thể dục thể thao 7810301,,,,
5.0,Y sinh học thể dục thể thao 7729001,,,,
