STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Giáo dục Thể chất 7140206,18.0,,,
2.0,Golf 7810302,15.0,,,
3.0,Quản lý thể dục thể thao 7810301,15.0,,,
4.0,Y sinh học thể dục thể thao 7729001,15.0,,,
