STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc 7210105,16.0,,,
2.0,Hội hoạ 7210103,16.0,,,
3.0,Sư phạm Mỹ thuật 7140222,17.0,,,
4.0,Thiết kế đồ họa 7210403,16.0,,,
5.0,Thiết kế nội thất 7580108,16.0,,,
6.0,Thiết kế thời trang 7210404,16.0,,,
