STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc 7210105,17.0,,,
2.0,Hội hoạ 7210103,17.0,,,
3.0,Sư phạm Mỹ thuật 7140222,18.5,,,
4.0,Thiết kế nội thất 7580108,17.0,,,
5.0,Thiết kế thời trang 7210404,17.0,,,
6.0,Thiết kế đồ họa 7210403,17.0,,,
