STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kiến trúc 7580101DL,20.29,,,Phân hiệu tại Đà Lạt
2.0,Kỹ thuật xây dựng 7580201DL,17.2,,,Phân hiệu tại Đà Lạt
