STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ sinh học 7420201,15.0,,,
2.0,Kế toán 7340301,15.0,,,
3.0,Khoa học máy tính 7480101,15.0,,,
4.0,Kỹ thuật xây dựng 7580201,15.0,,,
5.0,Kỹ thuật địa chất 7520501,15.0,,,
6.0,Ngành Kinh doanh quốc tế 7340120,15.0,,,
7.0,Ngôn ngữ Anh 7220201,15.0,,,
8.0,Quản trị doanh nghiệp 7340101,15.0,,,
9.0,Sinh học ứng dụng 7420203,15.0,,,
10.0,Tài chính – Ngân hàng 7340201,15.0,,,
11.0,Y khoa 7720101,19.0,,,
