STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ sinh học C420201,,,,
2.0,Công nghệ sinh học 7420201,,,,
3.0,Kế toán C340301,,,,
4.0,Kế toán 7340301,,,,
5.0,Kỹ thuật xây dựng 7580201,,,,
6.0,Ngôn ngữ Anh 7220201,,,,
7.0,Quản trị doanh nghiệp 7340101,,,,
8.0,Quản trị kinh doanh C340101,,,,
9.0,Tài chính – Ngân hàng 7340201,,,,
10.0,Tài chính - Ngân hàng C340201,,,,
