STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Dược học 7720201,25.0,,,"Hoá học 8,0, Toán 9,0, nguyện vọng 2"
2.0,Y học cổ truyền 7720115,24.15,,,"Sinh học 8,0, Toán 8,4, nguyện vọng 3"
3.0,Y khoa 7720101,26.1,,,"Sinh 8,5, Toán 7,6, nguyện vọng 7"
