STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc 7210105,16.5,,,
2.0,Gốm 7210107,16.5,,,
3.0,Hội hoạ 7210103,16.5,,,
4.0,Thiết kế đồ họa 7210403,19.0,,,
5.0,Thiết kế công nghiệp 7210402,16.75,,,
6.0,Thiết kế nội thất 7580108,17.0,,,
7.0,Thiết kế thời trang 7210404,18.0,,,
