STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc 7210105,17.75,,,
2.0,Gốm 7210107,18.0,,,
3.0,Hội hoạ 7210103,19.16,,,
4.0,Thiết kế công nghiệp 7210402,18.45,,,
5.0,Thiết kế công nghiệp 7210402,19.22,,,
6.0,Thiết kế công nghiệp 7210402,18.59,,,
7.0,Thiết kế thời trang 7210404,19.0,,,
8.0,Thiết kế nội thất 7580108,19.56,,,
9.0,Thiết kế đồ họa 7210403,21.46,,,
10.0,Thiết kế thời trang 7210404,19.15,,,
