STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Điêu khắc 7210105,19.6,,11700000.0,
2.0,Gốm 7210107,19.3,,11700000.0,
3.0,Hội hoạ 7210103,20.25,,11700000.0,
4.0,Thiết kế đồ họa 7210403,21.75,,11700000.0,
5.0,Thiết kế công nghiệp 7210402,19.84,,11700000.0,
6.0,Thiết kế thời trang 7210404,19.5,,11700000.0,
7.0,Thiết kế nội thất 7580108,20.25,,11700000.0,
