STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,14.0,,,
2.0,Kinh tế 7310101,14.7,,,
3.0,Lâm học 7620201,14.0,,,
4.0,Quản trị doanh nghiệp 7340101,14.1,,,
5.0,Quản lý đất đai 7850103,15.5,,,
6.0,Tài chính – Ngân hàng 7340201,15.8,,,
7.0,Thú y 7640101,15.3,,,
