STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,16.5,,,
2.0,Kế toán 7340301,16.0,,,
3.0,Kinh tế 7310101,16.5,,,
4.0,Kinh tế tài chính 7310109 (trước 2023),20.0,,,
5.0,Lâm học 7620201,23.0,,,
6.0,Marketing (dạy bằng tiếng Anh) 7340115,16.5,,,
7.0,Nông nghiệp 7620101,16.0,,,
8.0,Quản trị doanh nghiệp 7340101,16.5,,,
9.0,Quản lý đất đai 7850103,16.0,,,
10.0,Tài chính – Ngân hàng 7340201,16.0,,,
11.0,Thú y 7640101,16.0,,,
