STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kinh tế quốc tế 7310106,27.4,,,
2.0,Luật quốc tế 7380108,27.3,,,
3.0,Ngành Kinh doanh quốc tế 7340120,27.0,,,
4.0,Ngôn ngữ Anh 7220201,36.9,,,Môn Tiếng Anh nhân hệ số 2
5.0,Quan hệ quốc tế 7310206,27.6,,,
6.0,Truyền thông quốc tế 7320107,27.9,,,
