STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật ô tô 7510205,15.0,,,
2.0,Dược học 7720201,21.0,,,
3.0,Kỹ thuật xây dựng 7580201,15.0,,,
4.0,Luật kinh tế 7380107,15.0,,,
5.0,Ngành Kinh doanh quốc tế 7340120,15.0,,,
6.0,Ngôn ngữ Anh 7220201,15.0,,,
7.0,Quản lý đất đai 7850103,15.0,,,
8.0,Quan hệ công chúng 7320108,15.0,,,
9.0,Quản lý công nghiệp 7510601,15.0,,,
10.0,Quản lý tài nguyên và môi trường 7850101,15.0,,,
11.0,Thú y 7640101,15.0,,,
