STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Dược học 7720201,15.5,,,
2.0,Kỹ thuật xây dựng 7580201,15.5,,,
3.0,Luật kinh tế 7380107,15.5,,,
4.0,Ngành Kinh doanh quốc tế 7340120,15.5,,,
5.0,Ngôn ngữ Anh 7220201,15.5,,,
6.0,Quan hệ công chúng 7360708,,,,
7.0,Quản lý công nghiệp 7510601,15.5,,,
8.0,Quản lý đất đai 7850103,15.5,,,
9.0,Quản lý tài nguyên và môi trường 7850101,15.5,,,
