STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kĩ thuật công trình xây dựng C510102,12.0,,,
2.0,Dinh dưỡng 7720401,15.0,,,
3.0,Dược C900107,12.0,,,
4.0,Kỹ thuật xây dựng 7580201,15.0,,,
5.0,Luật kinh tế 7380107,15.0,,,
6.0,Ngành Kinh doanh quốc tế 7340120,15.0,,,
7.0,Ngôn ngữ Anh 7220201,15.0,,,
8.0,Quản lý công nghiệp 7510601,15.0,,,
9.0,Quản lý công nghiệp C510601,12.0,,,
10.0,Tiếng Anh C220201,12.0,,,
