STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,16.0,,,
2.0,Kế toán 7340301,16.0,,,
3.0,Kinh tế xây dựng 7580301,16.0,,,
4.0,Kỹ thuật xây dựng công trình giao thông 7580205,16.0,,,
5.0,Kỹ thuật xây dựng 7580201,16.0,,,
6.0,Ngành Kỹ thuật điện tử truyền thông 7520207,16.0,,,
7.0,Quản trị doanh nghiệp 7340101,16.0,,,
8.0,Tài chính – Ngân hàng 7340201,16.0,,,
