STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngôn ngữ Trung Quốc 7220204,19.0,,,
2.0,Ngôn ngữ Anh 7220201,17.5,,,
3.0,Ngôn ngữ Pháp 7220203,13.0,,,
4.0,Ngôn ngữ Nga 7220202,13.0,,,
5.0,Sư phạm Tiếng Nga 7140232,17.0,,,
6.0,Sư phạm Tiếng Anh 51140231,15.0,,,
7.0,Sư phạm Tiếng Trung Quốc 7140234,17.5,,,
8.0,Sư phạm Tiếng Anh 7140231,17.5,,,
