STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngôn ngữ Pháp 7220203,15.0,,,
2.0,Ngôn ngữ Nga 7220202,15.0,,,
3.0,Ngôn ngữ Anh 7220201,22.0,,,
4.0,Ngôn ngữ Trung Quốc 7220204,24.0,,,
5.0,Sư phạm Tiếng Trung Quốc 7140234,24.0,,,
6.0,Sư phạm Tiếng Anh 7140231,22.0,,,
