STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngôn ngữ Pháp 7220203,16.0,"A01, D01, D03, D66",15000000.0,
2.0,Ngôn ngữ Anh 7220201,23.7,"A01, D01, D15, D66",15000000.0,
3.0,Ngôn ngữ Trung Quốc 7220204,24.5,"A01, D01, D04, D66",15000000.0,
4.0,Sư phạm Tiếng Trung Quốc 7140234,26.65,"A01, D01, D04, D66",14100000.0,
5.0,Sư phạm Tiếng Anh 7140231,26.95,"A01, D01, D15, D66",14100000.0,
