STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ dệt may TX1y,16.0,,,
2.0,Công nghệ dệt may TX1y,15.0,,,
3.0,Luật 7380101TP-HCM,24.5,,,
4.0,Lưu trữ học 7320303TP-HCM,16.0,,,
5.0,Lưu trữ học 7320303TP-HCM,22.25,,,
6.0,Lưu trữ học 7320303TP-HCM,15.0,,,
7.0,Quản trị văn phòng 7340406TP-HCM,22.25,,,
8.0,Quản lý nhà nước 7310205TP-HCM,24.5,,,
9.0,Quản trị văn phòng 7340406TP-HCM,21.0,,,
10.0,Quản lý nhà nước 7310205TP-HCM,21.0,,,
