STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Hệ thống thông tin 7340405,19.75,,,
2.0,Kế toán 7340301,21.25,,,"Điểm môn toán >= 6, thứ tự nv 1 - 3"
3.0,Kế toán (hệ Đại trà) 7340301D,21.55,,,Điểm môn toán >= 6.6; thứ tự nv 1
4.0,Kinh tế 7310101,20.55,,,Điểm môn toán >= 6.8; thứ tự nv 1
5.0,Ngôn ngữ Anh 7220201,27.0,,,"Điểm môn toán >= 4.8, thứ tự nv 1 - 5"
6.0,Quản trị doanh nghiệp 7340101,21.3,,,Điểm môn toán >= 7.8; thứ tự nv 1 - 7
7.0,Tài chính – Ngân hàng 7340201,20.0,,,Điểm môn toán >= 6; thứ tự nv 1 - 5
8.0,Tài chính ngân hàng 7340201D,20.2,,,Điểm môn toán >= 6.6; thứ tự nv 1 - 6
