STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Dược học 7720201,20.0,,,
2.0,Kế toán (liên thông) 7340301LT,14.0,,,
3.0,Tài chính - Ngân hàng (liên thông) 7340201LT,14.0,,,
4.0,Y khoa 7720101,21.0,,,
5.0,Y khoa (liên thông) 7720101LT,14.0,,,
