STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.0,A00,,
2.0,Dược học 7720201,21.0,B00,,
3.0,Kế toán 7340301,15.0,A00,,
4.0,Ngành Luật 7380101,15.0,A00,,
5.0,Ngành Kinh doanh quốc tế 7340120,15.0,A00,,
6.0,Quản trị Kinh doanh 7340101,15.0,A00,,
7.0,Quản lý nhà nước 7310205,15.0,A01,,
8.0,Tài chính – Ngân hàng 7340201,15.0,A00,,
9.0,Thương mại điện tử 7340122,15.0,A00,,
10.0,Y khoa 7720101,22.5,B00,,
