STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ thông tin 7480201,15.0,,,
2.0,Dược học 7720201,21.0,,,
3.0,Kế toán 7340301,15.0,,,
4.0,Ngành Kinh doanh quốc tế 7340120,15.0,,,
5.0,Ngành Luật 7380101,15.0,,,
6.0,Quản trị doanh nghiệp 7340101,15.0,,,
7.0,Quản lý nhà nước 7310205,15.0,,,
8.0,Tài chính – Ngân hàng 7340201,15.0,,,
9.0,Thương mại điện tử 7340122,15.0,,,
10.0,Y khoa 7720101,22.0,,,
