STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Dinh dưỡng 7720401,15.0,,,
2.0,Kế toán 7340301,,,,
3.0,Quản trị doanh nghiệp 7340101,15.0,,,
4.0,Tài chính – Ngân hàng 7340201,,,,
5.0,Văn học 7220330,,,,
6.0,Y khoa 7720101,19.0,,,
