STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Cơ kỹ thuật CN4,23.5,,,
2.0,Công nghệ Hàng không vũ trụ CN7,,,,
3.0,Công nghệ kỹ thuật điện tử - viễn thông CN9,26.0,,,
4.0,Công nghệ kỹ thuật cơ điện tử CN6,23.5,,,
5.0,Công nghệ Thông tin CN1,26.0,,,
6.0,Công nghệ kỹ thuật xây dựng CN5,23.5,,,
7.0,Khoa học máy tính CN8,26.0,,,
8.0,Vật lý kỹ thuật CN3,19.0,,,
