STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Cơ kỹ thuật CN4,20.5,,,
2.0,Công nghệ kỹ thuật xây dựng CN5,18.0,,,
3.0,Công nghệ Hàng không vũ trụ CN7,19.0,,,
4.0,Công nghệ kỹ thuật cơ điện tử CN6,22.0,,,
5.0,Công nghệ Thông tin CN1,23.75,,,
6.0,Công nghệ kỹ thuật điện tử - viễn thông CN9,20.0,,,
7.0,Khoa học máy tính CN8,22.0,,,
8.0,Máy tính và Robot CN2,21.0,,,
9.0,Vật lý kỹ thuật CN3,18.75,,,
